-3.292206016170163840e-01,-1.114857328044234874e+00,7.346596781525313036e-01
-2.998462179823167539e-01,-1.064801019327404230e+00,7.255485797497192024e-01
-3.734875695760489500e-01,-1.049280040030050376e+00,7.319558667580191580e-01
-3.126402117368407008e-01,-1.026848602576910796e+00,7.326890002701456073e-01
-2.918953006643020265e-01,-1.016585567405826174e+00,7.361340135879137492e-01
-3.104609510989166932e-01,-1.020540935348510203e+00,7.253366685708668715e-01
-1.863706415554677309e-01,7.983845484110441149e-01,4.535194936180395597e-01
-3.503487138675709378e-01,-1.006291206113022918e+00,7.191603744296315437e-01
-4.453697130375587343e-01,-2.897268986293581594e-02,5.442803510379345955e-01
-3.468263155828262834e-01,-1.135160310285328045e+00,7.289667366772459856e-01
-9.969763583030478993e-02,-1.184965145031060541e+00,7.063573688983598720e-01
-2.005083871802404161e-01,-1.378198285973140091e+00,6.967698565047870662e-01
-2.395346530642635807e-01,-1.452900332951423623e+00,7.123258910628862406e-01
-1.546396602149847921e-01,-1.143252760018760306e+00,6.752608838221768606e-01
-3.029641204725717074e-01,-7.545193879620768485e-01,6.784806212947738224e-01
-4.185264502870146841e-01,-1.087689895098996162e+00,6.976798852460583955e-01
1.149923183110210939e-02,3.395322928340522850e+00,1.479480761561561553e-01
-3.759418313861986882e-01,-3.991055540274145441e-01,6.023719626971115737e-01
-4.145013604733382429e-01,1.031300150970224233e-01,5.361180420172990679e-01
-3.525886789703748248e-01,1.636895750094922442e-01,5.166522511081254043e-01
-3.963614574530030521e-01,-2.563035698337322588e-01,5.806356915030091992e-01
-3.813042100557814118e-01,-6.914839273917322560e-01,6.292885483640487942e-01
-4.002504730582461812e-01,-6.980241473423273169e-01,6.350411618020733728e-01
-7.521655184800672689e-02,-2.548835780887296121e+00,7.949378183731220515e-01
-3.662683103121887607e-01,-4.623968230115312744e-02,5.370178305652704154e-01
-4.234961279035473480e-01,-4.975624233104287697e-01,6.075171735175256549e-01
-3.640760362815758655e-01,-2.425321765841265409e-01,5.730590423969843528e-01
-3.445766454530317935e-01,-3.182534308702973380e-01,5.750348809936146610e-01
-3.803116031093639604e-01,-4.267730502907615686e-01,5.933541455341058146e-01
-3.817207897350559098e-01,-6.581809960275496474e-01,6.446165133182348850e-01
-3.600676353501506832e-01,-4.615719475440041575e-01,6.018211192380851227e-01
-3.657410467062314208e-01,-5.149772989901778564e-01,6.120843844569152647e-01
-3.739594265367192083e-01,-6.990212963982459504e-01,6.533057802570794159e-01
-3.513570222491360084e-01,-5.111236720445168080e-01,6.107124548020596011e-01
-1.496467351334625218e-02,-2.745341144459163552e+00,8.261179106888277834e-01
-1.146630981440341646e-01,-1.813756940168805398e+00,7.220469555173486542e-01
-3.517111528621580940e-01,-1.666015074700186283e+00,6.837030279916735953e-01
-4.129438038080311402e-01,-1.316974547580235022e+00,6.786879746974328054e-01
-4.994723659685223471e-01,-9.274141892385207031e-01,6.403307319163358269e-01
-4.222881522313431391e-01,-7.934913686823018564e-01,5.842841899163749853e-01
-4.548116106696193373e-01,-7.100787177943380657e-01,5.994335558029981748e-01
-4.799926479565376214e-01,-5.008517306613413655e-01,5.314781379686109863e-01
-4.591869371729241922e-01,-4.010286073196585033e-01,5.424515275724980379e-01
-3.792844386704060655e-01,-5.862931573465725021e-01,5.677467679273952017e-01
-5.144341933019992430e-01,-2.850858876496488725e-01,5.357686479453204198e-01
-5.284114787978410055e-01,1.120366306637798459e+00,3.317700211290174339e-01
-4.522130862742828050e-01,1.057198715495182073e+00,3.578967557419662215e-01
-5.240180011011209560e-01,1.047712461745414103e+00,3.335333943907235477e-01
-5.284002140299066674e-01,1.012598564006916613e+00,3.329740047386326451e-01
-4.845491034322683133e-01,1.074878695695666853e+00,3.590799608991424030e-01
-5.542518648334485709e-01,1.165654842092035848e+00,3.163025401622029942e-01
-5.146321635897744828e-01,1.404851818534647245e+00,2.760246532872223657e-01
-4.941718048255868689e-01,1.159217790791689184e+00,3.459177396142303906e-01
-5.143682556231516934e-01,1.053245175669626166e+00,3.455755503065897072e-01
-4.753309611710377358e-01,1.354728369696755808e+00,3.404843867058232609e-01
-5.288663488090082909e-01,1.440503912595699765e+00,2.698713326176854777e-01
-3.683175654255861908e-01,-9.240798792940043693e-01,6.333604798056648999e-01
-3.823858977689452154e-01,-3.059935535530100004e-01,5.463086147189277764e-01
-3.941724914331836138e-01,-2.096559750465124272e-01,5.248124764536077347e-01
-4.416604399653134005e-01,3.465894449853439974e-01,4.422131942418150441e-01
-4.603370604886563022e-01,8.424815532506833016e-01,3.920613219506303149e-01
-9.856905524183949552e-02,-2.232965057924678920e+00,8.077403155981840444e-01
-3.690488113538342163e-01,-6.940282032166904258e-02,5.658993873555928644e-01
-3.867596647807027832e-01,-6.564415001060051880e-02,5.419481061316724357e-01
-2.976392304767507269e-01,-1.889271548966471093e+00,7.691759502142507809e-01
2.073150063953820704e-02,-2.697217665534052067e+00,7.780244829705182941e-01
-1.500467684899417231e-01,-1.686284124103315074e+00,7.668235352042129804e-01
-3.866693520137875484e-01,-2.178397930096422509e-03,5.442278139004025350e-01
-2.437178810203262103e-01,-1.498627947009613770e+00,7.260313129573884305e-01
-1.410699434047041900e-01,-2.330482894183844245e+00,7.627025237903292121e-01
-3.579144456671819463e-01,6.532278838214003458e-02,5.340518483547909145e-01
-3.984089869743651646e-01,-1.147809082380684027e-02,5.457787678256474928e-01
-3.297435689025872141e-01,-5.773514618666953924e-01,6.213282124237027304e-01
-4.631352504566899064e-01,2.110945681203579005e-01,5.489989163464714661e-01
-4.430442752936660233e-01,1.828935504376065502e-01,5.530343067980690863e-01
-1.924978030679978525e-01,-2.499464327081965198e+00,7.664368031738719722e-01
-2.770593034195231730e-01,-1.760613834522797294e+00,7.347094945583577674e-01
-2.511983736693560454e-01,-2.158174200933414610e+00,7.586158759739678459e-01
-1.613628226129293075e-01,-2.334828600163381562e+00,7.695567066784887444e-01
-2.364652087264770275e-01,-1.640997140677028066e+00,7.198952576336363762e-01
-2.078662815242397766e-01,-1.847683294010621147e+00,7.542490501516815327e-01
1.288467120388016307e-01,-4.866838803252754531e+00,7.686561972191919834e-01
-1.663908215140628977e-01,-2.269416867426694573e+00,7.518114036525578303e-01
-2.624733418538889307e-01,-1.988496167927689795e+00,7.624813312677802823e-01
-1.759602803416993044e-01,-1.308191420308514319e+00,6.307214288282991799e-01
-2.176227655212985002e-01,-1.708323721037183551e+00,7.058438655934011763e-01
-2.789083506240439547e-01,6.722426993211957358e-01,4.538891007577257053e-01
-3.514442443651361048e-01,-9.861924672090148780e-01,7.022927664179701157e-01
-2.116922614025104343e-01,-1.528135165805976303e+00,7.167350352312678030e-01
-1.805249379795553222e-01,-2.446589928461772256e+00,7.626518679872904549e-01
-3.276425070065611123e-01,-1.446366669424885787e+00,6.888261043975284492e-01
-3.906519374230327801e-01,-1.585662207936414214e+00,7.271507003243944389e-01
-3.320075954962369291e-01,-9.221786446168321882e-01,6.551852919502302308e-01
-3.639936136041250769e-01,-1.257933216329500725e+00,6.876178915293794658e-01
-2.364131004590855345e-01,-1.338409623618468602e+00,6.804057451148224356e-01
-2.905572232081418127e-01,-1.721962403072241576e+00,7.214842427820650217e-01
-3.133478034494613373e-01,-1.380147386875645754e+00,6.815507518754073679e-01
-5.370917629087267331e-01,-7.046208831668164807e-01,6.525941881210579609e-01
-2.404878274933808513e-01,-1.376193476453672959e+00,6.668264419722607084e-01
-3.135458185212707249e-01,-1.413598107253542402e+00,6.937793855101389573e-01
-1.109725651389958240e-01,-2.413407014590652988e+00,7.456197573811359502e-01
-1.122655942477025354e-01,-2.338687849340626457e+00,7.461611292411006735e-01
-1.337806723335695225e-01,-2.395430955031319531e+00,7.582393971918546249e-01
-1.777839928148954030e-01,-2.287098522772947895e+00,7.637859734904189901e-01
-2.377975754053578694e-01,-1.490702888766891387e+00,7.062190247134426668e-01
-7.737588699141123572e-02,-2.908144021675302948e+00,7.611982420414520334e-01
-1.846402573871810671e-01,-2.334281204470967985e+00,7.661492058594620014e-01
-3.790715217231626077e-01,-9.377790797240910248e-01,6.355773651207836661e-01
-3.152157036869596696e-01,-1.517155639444103699e+00,7.177577938931349877e-01
-5.885429798363391862e-01,7.328044495714318429e-02,5.166830532133755982e-01
-4.446277032499157955e-01,-9.560284874475349914e-01,6.352356091279404149e-01
-2.648349826109701044e-01,-2.399896638639981816e+00,7.771625596902653754e-01
-2.340819602003317845e-01,-2.327917785854843213e+00,7.573347736597288993e-01
-1.974262044472762934e-01,-2.339765685950597085e+00,7.844589833174764326e-01
-2.607826311643450801e-01,-2.165583296281359704e+00,7.698817740299109813e-01
-3.520812787528231902e-01,-1.778234977324209432e+00,7.483788869901165652e-01
-3.205907409465376112e-01,-2.060598977550576638e+00,7.731375008355776401e-01
-3.599852916822813276e-01,-1.608414327403097310e+00,7.206329485666187473e-01
-4.391916035332106838e-01,-1.445235258320986649e+00,6.835949177092164319e-01
-3.520239687544896023e-01,-1.746330016243210048e+00,7.377312933872403056e-01
-1.355062359458941712e-01,-1.730479297662234517e+00,6.844902284828711103e-01
-3.386379895900614168e-01,-1.423494119978389261e+00,6.898185050971331611e-01
-1.622463329356181247e-02,-4.477385718105863610e+00,6.336165028613970351e-01
-3.039105812628501435e-01,-1.565575406824728733e+00,6.882768866469702873e-01
-1.755248789948691268e-01,-1.896785157720609183e+00,7.074803381450907036e-01
-3.034002601253206199e-01,-1.455341595824889422e+00,6.547676923322417464e-01
-2.165186111555668647e-01,-2.382841979500948781e+00,7.574302037072178084e-01
-4.758057504650496927e-01,-1.219966886505241765e+00,6.069738111158828886e-01
-2.036849037143766694e-01,-1.687359399697814899e+00,7.215747187437036025e-01
-1.717987970084381422e-01,-2.145074543053518301e+00,7.576289389589915269e-01
-1.897321152155087842e-01,-2.176056298055101035e+00,7.672728812963257594e-01
-2.085660926355075995e-01,-1.960121790354543370e+00,7.620374108874229391e-01
-3.197367509141870734e-01,-1.608453283352213381e+00,7.934048723024021976e-01
-3.514285249276709600e-01,-1.746153181755933481e+00,7.689553273347942142e-01
-2.847518573879495030e-01,-1.754509677858798744e+00,7.329143871850340997e-01
-3.214926223173830699e-01,-1.244154463730013260e+00,7.039470635865655579e-01
-1.739630474925028814e-01,-2.851306854484655151e+00,7.530771909540563414e-01
-4.100086680947042095e-01,-9.263536926689047712e-02,5.616766970626211330e-01
-2.097046994852534152e-01,-2.757114672222543472e+00,7.688252842516720698e-01
-2.837794095586707588e-01,-1.355839737302305004e+00,6.927811102809968702e-01
-3.003170859193564635e-01,-1.957326495075144335e+00,7.149372699435333489e-01
-3.001049160373550073e-01,-2.087056888945697519e+00,7.713716937936937468e-01
-2.214519508355514144e-01,-2.443413564915578817e+00,7.514689340131046613e-01
-1.693747683750505828e-01,-1.441642711644437469e+00,7.366913988126525537e-01
-3.286077146959758277e-01,2.609683069136559119e-01,5.086622140470503650e-01
-1.798162461041126481e-01,-1.748132140375641130e+00,7.321169949612189587e-01
-2.352115337470013501e-01,-2.708864209006629942e+00,7.505927340604306996e-01
-3.137007184958300332e-01,-1.616664153011927452e+00,7.343445665797397881e-01
-2.572666626884899665e-01,-1.443652256035493187e+00,6.646867240773723928e-01
-8.009183137400439911e-02,-2.448024143646610362e+00,6.806985841482698918e-01
-2.548150922502036564e-01,-1.347002491502460764e+00,6.633942173643377904e-01
-2.258795052848311946e-01,-2.946790085053490493e+00,7.584050527260091101e-01
-3.245602752926561863e-01,-1.631600552222456146e+00,7.124562683120932993e-01
-4.421817531122131939e-01,-9.681742287627216614e-02,5.784917430362497281e-01
-3.598923991511595033e-01,-1.122782976141875499e+00,6.903831502944269838e-01
-2.418074352051024223e-01,-1.996783655853369144e+00,7.998450653762086970e-01
-2.559510196600609522e-01,-2.029488309478303165e+00,7.543275311232955360e-01
-2.226920435917132124e-01,-1.141004439664768277e+00,6.072807175486510944e-01
-1.281531048310803611e-01,-2.229913600000797302e+00,8.311316012264973185e-01
-2.277242823812091754e-01,-2.256081369434906225e+00,7.652101053047470902e-01
-3.841356912272936852e-01,-2.095190530162502007e+00,7.648878279347293141e-01
-3.328215428166597656e-01,-1.611918554379701662e+00,7.516240926698989355e-01
-4.096821586487224831e-01,-1.714627964286673079e+00,8.063499439119208301e-01
-1.924329236777863883e-01,-1.821969568307496123e+00,7.687642492805637495e-01
-2.245196838773813319e-01,-2.132916116383510197e+00,7.884703123008510728e-01
-4.513395908600710271e-01,-6.101654412235320013e-01,6.702376990462111106e-01
-4.293811902077555032e-01,-4.464540334872130894e-02,5.698501620577915983e-01
-3.408456148202345659e-01,-6.044159196188286787e-01,6.430752642409975905e-01
-3.528157994255443630e-01,-2.195210271976239663e-02,5.933474498691864163e-01
-2.972412533559827263e-01,1.687955405604417258e+00,2.122962829323678802e-01
-2.830979196712181123e-01,-1.577421582684972234e+00,7.228299147780929967e-01
-1.786897936882030080e-01,-2.823768866877482520e+00,8.064918060505381625e-01
-2.076763872333835803e-01,-2.552281966290538051e+00,7.889919916057370752e-01
-1.517742617423574192e-01,-2.900703171278815162e+00,8.067573409774975168e-01
-1.851684127448806338e-01,-2.727683809349141342e+00,7.965662617400319778e-01
-2.051701565644523939e-01,-2.629548568998213209e+00,7.937302025682684281e-01
-1.410203282340864450e-01,-2.749533482672817275e+00,7.966156497560435978e-01
-1.797601865076811078e-01,-2.702540116558259431e+00,7.901937864203576467e-01
-1.685946751609328498e-01,-2.699427393951825405e+00,7.824435741742633565e-01
-1.645942488543958859e-01,-2.790267484890950556e+00,7.972935433717671661e-01
-1.752110735290395849e-01,-2.610683214072322844e+00,7.870479171912485583e-01
-1.939306032271723990e-01,-2.128915472882734417e+00,7.860275306603980994e-01
-2.106913589948337662e-01,-1.536942102733792170e+00,7.426855132868654952e-01
-2.213768184091564339e-01,-1.543104739155418237e+00,7.480212661279057595e-01
-4.067848050220162492e-01,3.128845685024017054e-01,5.052625251027141884e-01
-3.417162511321078511e-01,-1.936726584783495353e+00,7.123047298075367850e-01
-4.286933039525670508e-01,-1.358755210992792728e+00,6.327476581064525041e-01
-2.743595960258392030e-01,-1.813614557446012521e+00,7.290832986657551640e-01
-4.550841564393690031e-01,-7.650012695124913664e-02,5.756836910746211400e-01
-8.293173679986676206e-02,-2.048617196030255272e+00,7.757992930013055677e-01
-2.433337047118349639e-01,-1.089493524428142290e+00,6.545445571524353134e-01
-1.931763996957280571e-01,-2.069475360642708761e+00,7.771913345124813466e-01
-1.620221410522648953e-01,-1.540223264524215097e+00,7.054417016951346486e-01
-2.750710457922217467e-01,-1.965651294590825549e+00,8.055356555253211370e-01
-1.451148432228285823e-01,-2.106582646052889363e+00,7.823891089039753943e-01
-1.486309900629586567e-01,-1.719068099487591539e+00,7.546465345447346262e-01
-2.160371990207718418e-01,-1.506551198022752391e+00,7.192504740998406643e-01
-3.025345253850940108e-01,-1.404607422982066867e+00,7.201519993795724162e-01
-2.597539337463896647e-01,-2.055934662715964478e+00,8.012351065611589274e-01
-4.439871000029523285e-01,-1.735591280805195202e+00,7.519267361830891394e-01
-3.191321791058834290e-01,-1.441119921597589615e+00,7.477676468922115349e-01
-2.928606940823877403e-01,-1.733107087662385748e+00,7.708711304341926418e-01
-3.542320969495785232e-01,-1.853567518842729411e+00,8.197440456644577988e-01
-3.822378947067334720e-01,-1.792404899742185309e+00,7.552264583490397865e-01
1.273675123242125062e-01,3.622651629150672292e+00,8.400880945193413274e-02
-3.184677931674515516e-01,-1.401759424688840738e+00,7.060920504399829101e-01
-3.147008292078128378e-01,-1.153479698880697013e+00,6.875013551954370916e-01
-4.612635674591433199e-01,-1.026668267892471009e+00,7.419984243279091896e-01
-1.095348900842582074e-01,-1.957281280166174753e+00,7.844508741386099215e-01
1.170781333145228392e-01,2.670371517283169016e+00,1.664232549039896536e-01
-1.524244323196360107e-01,1.405110466632964350e+00,3.880404601125791997e-01
-2.467108399720895351e-01,-2.011431956650406416e+00,7.474294860461370149e-01
-3.867175150677549800e-01,-7.439103420988433246e-01,6.663303488106314676e-01
-3.364386038687801617e-01,-1.519139926677433472e+00,8.085323306355485240e-01
-2.793738361499980560e-01,-1.469483833089559432e+00,7.295811867135592044e-01
