6.264682326650720112e-01,2.833327945484527266e-01,5.496756374402917561e-02,1.546670071205213416e-02,1.037337826852959086e-03,7.986971062435149489e-05,1.864750079291666029e-02
7.046894980017837096e-01,2.054027026119727983e-01,3.909989767117035692e-02,9.589628132270447414e-03,6.260878759296314294e-03,5.530778400376254152e-04,3.440431698346875511e-02
6.301759631615576618e-01,2.666798384034710923e-01,6.224130970302511195e-02,2.072947639311554374e-02,1.953681018788463054e-03,2.417789240706788643e-04,1.797795239597150402e-02
6.614922784334059669e-01,2.418720210820516914e-01,5.375942561347382687e-02,1.638605540252446521e-02,3.059825135069784308e-03,5.828505116993132297e-04,2.284754382177500362e-02
6.322605668706126059e-01,2.668712005250650776e-01,6.070944598301968725e-02,1.968934435815594339e-02,1.758591719806629552e-03,3.298831137086353344e-04,1.838096742963151245e-02
6.871724578397897520e-01,2.197188690548758094e-01,4.608344826284604262e-02,1.277820478113290796e-02,5.635657093622519972e-03,8.976319646004956416e-05,2.852159977127308524e-02
6.110446147224016800e-01,2.851718096431242189e-01,6.488613773875451241e-02,2.162525368674724294e-02,1.208419552836184673e-03,1.590346152857990991e-04,1.590473004085048853e-02
6.536205487577799733e-01,2.344201734368923651e-01,6.259270605657371589e-02,2.283752633455781930e-02,5.451640671446565667e-03,5.150865631183296298e-04,2.056231817963105266e-02
6.445479186533958904e-01,2.475318736129593356e-01,6.255013455039384884e-02,2.198902812898292231e-02,3.170699154530038418e-03,7.431689044881393310e-04,1.946717699524980541e-02
6.571047298746843790e-01,2.347938574369088927e-01,6.043364035480829760e-02,2.122712515576911929e-02,1.095167131773691540e-03,4.107145228591250509e-03,2.123833481746434035e-02
6.856243008395966898e-01,1.794283667644851754e-01,5.630486168868303193e-02,2.221158741530673136e-02,4.138518361954995808e-04,2.844561556650090223e-02,2.757141588923191222e-02
6.275497089008027496e-01,2.567010727876918308e-01,6.900562486777407634e-02,2.626245484556334608e-02,3.040630147353838662e-03,4.275226943039196997e-04,1.701298575651033831e-02
6.227994843632614907e-01,2.629181199816655323e-01,6.899024779461333801e-02,2.584292224692567169e-02,2.716877606324076804e-03,1.752392973821274077e-04,1.655710870982779470e-02
6.871501544169194009e-01,1.917528475130474697e-01,5.448838402707612688e-02,1.978651720947451065e-02,1.810089501937685308e-02,1.324053456937003808e-03,2.739714835716859295e-02
6.495802742743852498e-01,2.565836264284994117e-01,5.417727684441420166e-02,1.600978092964927199e-02,2.103436075916759618e-03,2.638196332775352725e-04,2.128178581385760035e-02
6.587353052626072625e-01,2.384892962782401149e-01,5.743550074945098782e-02,1.893183448092818771e-02,3.884505421633199177e-03,6.471133037565448155e-04,2.187644450338363175e-02
6.681062788164663369e-01,2.435381397567817352e-01,4.766953560592642608e-02,1.277076992957458176e-02,2.689259547564129289e-03,1.571906874253487451e-04,2.506882565626137802e-02
6.171202149824567273e-01,2.554975719627742281e-01,7.575622011375779397e-02,3.193228526448603499e-02,4.057240482445406693e-03,1.078812087113560381e-04,1.552858598536840246e-02
6.906696654439768990e-01,1.972283060613255201e-01,5.179398317559000264e-02,1.747767707889403763e-02,1.176104923724442287e-02,2.863980144214148347e-03,2.820533885875496985e-02
6.424607016600466514e-01,2.421905750018175651e-01,6.633935281250696869e-02,2.517124695853485347e-02,3.412297280913045329e-03,1.594863652872714624e-03,1.883096263330806888e-02
5.619590493345615334e-01,2.550442690224539732e-01,1.043021928441093954e-01,6.233385810494988105e-02,4.293356662688999070e-03,1.612373266518203185e-03,1.045490076471813218e-02
5.878815198756992544e-01,2.478294978919895197e-01,9.397683650722236937e-02,5.101823142786603149e-02,6.271296943349035161e-03,5.876318923751161017e-04,1.243498546149857630e-02
3.657020864505515223e-01,2.454554383822765418e-01,1.759183772260519973e-01,2.057291496574629730e-01,1.314971728765214473e-03,2.763815892103942996e-03,3.116160662787753263e-03
6.425851479111706066e-01,2.609144197196493487e-01,5.678477038685550427e-02,1.742946394713014435e-02,1.965841031518652561e-03,2.789417782061192805e-04,2.004141522546968798e-02
6.952264319447972740e-01,2.180238302197779754e-01,4.032885309201442864e-02,9.799979893175053344e-03,4.305552661789323679e-03,4.291346235072983784e-04,3.188621756493877774e-02
6.368512047701635481e-01,2.514414689072335118e-01,6.565174242195842558e-02,2.403244792192566273e-02,2.993206109868409501e-03,7.495764394150751346e-04,1.828035342943526778e-02
6.633732158575458282e-01,1.909911504503279123e-01,6.652368308915704298e-02,2.991406879963523502e-02,1.868377255064921152e-02,8.011056439481752112e-03,2.250305281320318096e-02
6.469535329322874118e-01,2.302118285260708608e-01,6.826927404494501084e-02,2.763143136106777434e-02,5.850514792371103862e-03,1.857401795476602835e-03,1.922601654778112457e-02
6.219892087274104808e-01,2.592884247369031669e-01,7.127290919703796468e-02,2.788419754500401707e-02,2.025141838802283108e-03,1.253749052714259356e-03,1.628636890212796506e-02
6.323526438276648731e-01,2.401799024709742603e-01,7.309252281108059857e-02,3.090382934361117495e-02,5.090950203827198511e-03,1.168833697220736422e-03,1.721131764562105690e-02
6.406846087699747949e-01,2.212865077378504131e-01,7.441536112442476147e-02,3.391951878062271497e-02,6.827192449520498238e-03,4.680074826579866398e-03,1.818673631102697696e-02
6.101353703104743786e-01,2.316540677183038521e-01,8.754430948168052951e-02,4.604755898857674362e-02,4.723936969748202507e-03,5.384630661481572267e-03,1.451012586973472220e-02
6.179642309548721846e-01,2.067819018139032683e-01,8.728234587846925296e-02,4.961221191525913565e-02,1.318246876330864299e-02,9.418761849115759796e-03,1.575807882507167246e-02
6.408181128185251874e-01,2.125390761342536294e-01,7.585373047914448219e-02,3.631483056825474121e-02,1.437048764217266697e-02,1.778302115496847814e-03,1.832546024215249425e-02
6.356469702243944253e-01,2.458824432910425573e-01,6.892475642674916747e-02,2.695541162151100095e-02,3.284155044173251835e-03,1.455512492432405785e-03,1.785075089969727358e-02
6.402955798724709879e-01,2.141534268780211636e-01,7.589464019572554621e-02,3.615921404339519918e-02,1.295077788284760764e-02,2.323933567229710066e-03,1.822242756030976324e-02
6.343896900688268392e-01,2.192785068282158134e-01,7.795080133074916429e-02,3.758602744970641202e-02,1.129333266757812787e-02,2.122446610578655832e-03,1.737919504434504159e-02
6.341604141091152780e-01,2.166071567362021777e-01,7.853776658024452795e-02,3.850800028520232759e-02,1.272546339968227969e-02,2.075656791296029077e-03,1.738554209825730543e-02
6.663804528781470671e-01,2.369324086735423718e-01,5.281883685667228961e-02,1.602665552509787913e-02,3.740488056789538062e-03,4.095917836772096083e-04,2.369156622607360152e-02
6.353539190451331642e-01,2.129521340033229126e-01,7.848378059367891457e-02,3.892226983102226728e-02,1.476370472793082055e-02,1.920879813267059285e-03,1.760331198564489205e-02
7.034637264872251050e-01,1.828673275300457535e-01,4.631205139104598717e-02,1.469008202706367783e-02,1.893063314742745445e-02,1.151982432984496960e-03,3.258419698420748911e-02
5.626036190703271878e-01,2.780672587054212608e-01,9.627318748554318517e-02,4.976712722270399542e-02,1.663536897963341886e-03,1.049568886540910850e-03,1.057570173150026646e-02
6.266960307500539784e-01,2.553667274948422383e-01,7.016278788288593526e-02,2.726950046037814740e-02,2.934899411534445338e-03,7.395028199040722160e-04,1.683055118040104742e-02
6.326596366642769365e-01,2.148706864289200713e-01,7.955924157092778004e-02,3.978207233093265793e-02,1.338534087352082243e-02,2.517282835068082418e-03,1.722573929635378906e-02
5.555618905906161142e-01,2.803283724555499790e-01,9.897156978172411135e-02,5.247224154672650021e-02,1.392639274268158084e-03,1.188808225442881342e-03,1.008447812567214025e-02
7.246774177998709376e-01,1.491368719369319806e-01,3.273730732704335789e-02,8.441451469739799998e-03,3.451825441975504838e-02,3.036085819555615212e-03,4.745261122710334872e-02
5.366584702811165730e-01,2.670262708414923858e-01,1.123696626020460609e-01,7.085297724318291579e-02,2.660245120369400095e-03,1.568201721553016308e-03,8.864172190239608812e-03
5.903914850109642787e-01,2.862630647075272150e-01,7.741204258856773657e-02,3.102734305345870858e-02,1.232130241171510614e-03,4.465448312175364777e-04,1.322738956709301229e-02
5.255830685897411314e-01,2.719633212861727323e-01,1.158435274580045110e-01,7.472619218907593230e-02,1.809864981668308928e-03,1.821504946306057651e-03,8.252520549031212155e-03
6.603367324810933692e-01,2.158129674540859300e-01,6.492549463367003337e-02,2.605825688706769894e-02,1.029776151005396163e-02,1.214083842784004393e-03,2.135470319124500166e-02
6.320082976297206612e-01,2.491607248539395025e-01,6.976425962923737956e-02,2.739203440992787203e-02,2.145882334535324787e-03,2.134463016903405397e-03,1.739433812573584065e-02
5.229650112927349825e-01,2.409540411620497147e-01,1.242920375377655207e-01,9.426704136868441219e-02,1.121097852168067384e-03,8.124035603192920896e-03,8.276735183404406587e-03
6.018232854292161482e-01,2.786297075747330987e-01,7.426399140405771926e-02,2.897111943862872019e-02,1.632512823535097780e-03,3.642128950318157402e-04,1.431517043479751602e-02
5.264992420189488209e-01,1.959119256715362301e-01,1.226834991200299874e-01,1.068283226516037188e-01,2.514269075791905964e-02,1.359834405966150843e-02,9.335975720300548203e-03
5.166053993098727037e-01,2.431904397420251995e-01,1.264628430407347681e-01,9.725859951348048149e-02,3.483155632779532805e-04,8.189280941747697357e-03,7.945121888861190682e-03
4.939040903628431067e-01,2.946065574460720038e-01,1.226436776751552160e-01,8.031833233698913721e-02,3.437616336144007378e-04,1.454595609067705925e-03,6.728984936258268316e-03
5.297102527526583726e-01,2.799768962180992360e-01,1.114177822142721208e-01,6.749095489936632331e-02,2.640998637936158629e-03,2.847647600277489741e-04,8.478350517639917858e-03
2.484408658680941628e-01,2.097614814826073704e-01,2.013466059720530055e-01,3.363212227433440282e-01,1.834348669765034255e-04,2.575987389497456925e-03,1.370401677427399373e-03
6.508287473465419470e-01,2.173237531635072162e-01,7.019203082949500294e-02,3.043997593856683295e-02,1.918373507091377262e-03,9.633633106233203611e-03,1.966348610856449158e-02
6.269950295437400900e-01,2.544795753966738183e-01,7.044132458091068028e-02,2.755471624237408948e-02,1.935477134203153482e-03,1.760375633297896984e-03,1.683350146880023893e-02
6.517354769830140393e-01,1.660901648217065207e-01,6.718001038899062971e-02,3.399272423109481189e-02,3.169872566466598682e-03,5.480605476073411447e-02,2.302569624799321452e-02
6.596564490215601761e-01,2.297376165333860909e-01,6.089799427078022853e-02,2.188313087791156700e-02,2.433553803904918954e-03,3.860454119791799886e-03,2.153080137266510236e-02
6.543467582750582823e-01,2.563112163049496850e-01,5.076658798694590191e-02,1.403278655979933558e-02,6.656751669666776923e-04,1.358227917512885808e-03,2.251874778876732097e-02
6.653792618271585635e-01,2.421581017821704818e-01,5.078314743393321645e-02,1.457877680663101881e-02,1.344986001847982542e-03,1.800565264925724001e-03,2.395516088333293075e-02
6.593623899979051961e-01,1.903131972716996800e-01,6.891117261911829106e-02,3.224696364419438188e-02,3.502079547645938536e-03,2.389348368089256117e-02,2.177071323854395946e-02
6.776690670777558712e-01,2.211008964477977068e-01,5.267372227237102772e-02,1.669916804751808356e-02,1.804526934456542617e-03,4.648729508496811380e-03,2.540388971160393791e-02
6.606278594390769809e-01,2.475305838292765070e-01,5.133119393869528535e-02,1.468501544128355922e-02,2.289097643504102626e-04,2.399453609493175724e-03,2.319698397782400667e-02
6.726448045418379484e-01,2.214035076297174442e-01,5.601416748420755959e-02,1.891338350911280289e-02,6.100191174308099238e-04,6.362643426630282609e-03,2.405147429106320109e-02
6.612109011413680459e-01,2.473016073165365813e-01,5.093376152986799771e-02,1.446396988012480476e-02,1.450008885658035434e-03,1.276328574023401479e-03,2.336342267242125237e-02
6.396674481567562465e-01,2.806691633582815149e-01,4.608232397763109556e-02,1.086859463533559889e-02,4.288982211088961517e-04,4.341656678351407325e-04,2.184940598305128850e-02
6.637203840811969346e-01,2.437581604816326519e-01,5.120450265609793189e-02,1.476066978126320747e-02,8.368187424513018780e-05,2.839343019838333482e-03,2.363325810572583854e-02
6.542762269852882007e-01,2.439577636339053390e-01,5.785535557135598750e-02,1.892597041456328330e-02,2.000085333741268966e-03,1.745435010817201127e-03,2.123916305032874305e-02
6.635486105680126201e-01,1.649215543587719823e-01,6.245744026352471889e-02,2.937397628291329305e-02,2.560753121357894685e-04,5.433317853313716916e-02,2.510916468150447070e-02
6.521594878649625837e-01,2.488513083789447855e-01,5.682995558412161363e-02,1.800759668960692089e-02,5.155343552609006679e-04,2.503815651082397144e-03,2.113230147602090242e-02
5.836213854449734395e-01,3.001846063105849116e-01,7.446140977791664006e-02,2.779292931422758586e-02,8.030748780531086312e-05,9.255182612753121065e-04,1.293384340321681973e-02
5.868746335670030900e-01,2.246874631737433292e-01,9.984645566560930441e-02,6.198315452512376950e-02,2.798596635128561272e-03,1.131209074390829294e-02,1.249760568948357631e-02
6.874376924017616686e-01,1.805199790780490088e-01,5.551244224171542757e-02,2.147616940533718030e-02,2.071482213933349692e-04,2.695546365973177511e-02,2.789110499201164634e-02
4.888524101575054681e-01,3.076245831129392205e-01,1.204871120012995928e-01,7.527466637763785551e-02,3.339578293827918432e-04,9.036871340873089877e-04,6.523583387147776844e-03
2.872525961405107409e-01,2.061537103902101875e-01,1.941836947138961822e-01,3.046193514390995727e-01,3.493288179011043177e-03,2.380460414297236749e-03,1.916898722974907151e-03
7.019963416175383220e-01,2.083048144009836677e-01,4.004648131476321732e-02,9.968083757031882472e-03,4.092642740162392816e-03,2.192264059228286963e-03,3.339937211029223724e-02
7.000743308278073451e-01,2.056521458680377890e-01,4.296774646925898694e-02,1.160048455175038268e-02,4.355173351171009316e-03,3.378499202638574408e-03,3.197161972933589696e-02
7.225698346774089842e-01,1.771794261667038461e-01,3.556121462773586400e-02,8.781992818733385525e-03,5.441377365190819271e-03,9.194203461842562208e-03,4.127195088238454213e-02
7.051812626733170442e-01,2.108307859915242166e-01,3.533593280928164909e-02,7.674220902534507893e-03,4.298827730805107258e-03,4.250968632617547474e-04,3.625387302927567112e-02
6.948745420372081094e-01,2.107072826250393494e-01,4.452932868671050787e-02,1.226565823965111712e-02,6.532348400632988043e-03,6.627411858997718161e-04,3.042809882485810954e-02
7.120544357952165448e-01,1.910432149171369942e-01,3.938668246988463045e-02,1.023866577677791032e-02,7.496357370691424972e-03,3.553368156084690636e-03,3.622727551420779762e-02
6.927666056292798302e-01,1.898819200477979974e-01,5.207389947346419135e-02,1.815623688740387875e-02,7.527332297055207115e-03,1.079015183229527219e-02,2.880385383270365682e-02
7.047029167830644036e-01,2.008685949710513341e-01,4.133431614812207305e-02,1.090068640466342574e-02,6.124197962078851108e-03,2.484583766839630267e-03,3.358470396418029857e-02
6.792545823149204187e-01,2.219650719277838080e-01,5.106191793218725627e-02,1.563347097819752299e-02,3.384076196689346852e-03,2.719393211471825365e-03,2.598148743874989161e-02
6.759441097591309955e-01,2.313277960591304527e-01,4.871431784959057848e-02,1.381313998124971895e-02,3.041014677338488986e-03,1.189334273361976509e-03,2.597028740019795279e-02
6.858319840936520917e-01,2.174204205511603427e-01,4.824436640985708263e-02,1.412718143416191903e-02,5.981485650336546694e-03,6.537277116324997786e-04,2.774083414919938095e-02
6.628578768896249418e-01,2.258988312759364347e-01,6.021796788205274753e-02,2.163514168303600979e-02,6.206609539419752006e-03,1.103858370454078534e-03,2.207971435947602215e-02
6.795143377467627310e-01,2.123364755974460616e-01,5.474258879490385282e-02,1.857722499842329525e-02,4.828992444344237453e-03,4.575907938598296892e-03,2.542447247952148159e-02
